2021-05-30T22:04:16Z,47,0,15,2
2021-05-30T22:04:17Z,47,0,15,2
2021-05-30T22:04:18Z,47,0,15,2
2021-05-30T22:04:19Z,47,0,15,2
2021-05-30T22:04:20Z,47,0,15,2
2021-05-30T22:04:21Z,47,0,15,2
2021-05-30T22:04:23Z,47,0,15,2
2021-05-30T22:04:24Z,47,0,15,2
2021-05-30T22:04:25Z,47,0,15,2
2021-05-30T22:04:26Z,47,0,15,2
2021-05-30T22:04:27Z,47,0,15,2
2021-05-30T22:04:28Z,47,0,15,2
2021-05-30T22:04:29Z,47,0,15,2
2021-05-30T22:04:31Z,47,0,15,2
2021-05-30T22:04:32Z,47,0,15,2
2021-05-30T22:04:33Z,47,0,15,2
2021-05-30T22:04:34Z,47,0,15,2
2021-05-30T22:04:36Z,47,0,15,2
2021-05-30T22:04:37Z,47,0,15,2
2021-05-30T22:04:38Z,47,0,15,2
2021-05-30T22:04:39Z,47,0,15,2
2021-05-30T22:04:42Z,47,0,15,2
2021-05-30T22:04:43Z,47,0,15,2
2021-05-30T22:04:44Z,47,0,15,2
2021-05-30T22:04:45Z,47,0,15,2
2021-05-30T22:04:46Z,47,0,15,2
2021-05-30T22:04:47Z,47,0,15,2
2021-05-30T22:04:48Z,47,0,15,2
2021-05-30T22:04:51Z,47,0,15,2
2021-05-30T22:04:52Z,47,0,15,2
2021-05-30T22:04:53Z,47,0,15,2
2021-05-30T22:04:54Z,47,0,15,2
2021-05-30T22:04:55Z,47,0,15,2
2021-05-30T22:04:56Z,47,0,15,2
2021-05-30T22:04:57Z,47,0,15,2
2021-05-30T22:04:58Z,47,0,15,2
2021-05-30T22:04:59Z,47,0,15,2
2021-05-30T22:05:00Z,47,0,15,2
2021-05-30T22:05:01Z,47,0,15,2
2021-05-30T22:05:04Z,47,0,15,2
2021-05-30T22:05:05Z,47,0,15,2
2021-05-30T22:05:06Z,47,0,15,2
2021-05-30T22:05:07Z,47,0,15,2
2021-05-30T22:05:08Z,47,0,15,2
2021-05-30T22:05:09Z,47,0,15,2
2021-05-30T22:05:10Z,47,0,15,2
2021-05-30T22:05:11Z,47,0,15,2
2021-05-30T22:05:12Z,47,0,15,2
2021-05-30T22:05:14Z,47,0,15,2
2021-05-30T22:05:15Z,47,0,15,2
2021-05-30T22:05:17Z,47,0,15,2
2021-05-30T22:05:18Z,47,0,15,2
2021-05-30T22:05:19Z,47,0,15,2
2021-05-30T22:05:20Z,47,0,15,2
2021-05-30T22:05:21Z,47,0,15,2
2021-05-30T22:05:22Z,47,0,15,2
2021-05-30T22:05:23Z,47,0,15,2
2021-05-30T22:05:25Z,47,0,15,2
2021-05-30T22:05:26Z,47,0,15,2
2021-05-30T22:05:27Z,47,0,15,2
2021-05-30T22:05:28Z,47,0,15,2
2021-05-30T22:05:29Z,47,0,15,2
2021-05-30T22:05:31Z,47,0,15,2
2021-05-30T22:05:32Z,47,0,15,2
2021-05-30T22:05:33Z,47,0,15,2
2021-05-30T22:05:35Z,47,0,15,2
2021-05-30T22:05:36Z,47,0,15,2
2021-05-30T22:05:37Z,47,0,15,2
2021-05-30T22:05:38Z,47,0,15,2
2021-05-30T22:05:39Z,47,0,15,2
2021-05-30T22:05:40Z,47,0,15,2
2021-05-30T22:05:41Z,47,0,15,2
2021-05-30T22:05:46Z,47,0,15,2
2021-05-30T22:05:47Z,47,0,15,2
2021-05-30T22:05:48Z,47,0,15,2
2021-05-30T22:05:49Z,47,0,15,2
2021-05-30T22:05:50Z,47,0,15,2
2021-05-30T22:05:51Z,47,0,15,2
2021-05-30T22:05:52Z,47,0,15,2
2021-05-30T22:05:54Z,47,0,15,2
2021-05-30T22:05:55Z,47,0,15,2
2021-05-30T22:05:56Z,47,0,15,2
2021-05-30T22:05:58Z,47,0,15,2
2021-05-30T22:05:59Z,47,0,15,2
2021-05-30T22:06:00Z,47,0,15,2
2021-05-30T22:06:05Z,47,0,15,2
2021-05-30T22:06:06Z,47,0,15,2
2021-05-30T22:06:07Z,47,0,15,2
2021-05-30T22:06:08Z,47,0,15,2
2021-05-30T22:06:09Z,47,0,15,2
2021-05-30T22:06:10Z,47,0,15,2
2021-05-30T22:06:12Z,47,0,15,2
2021-05-30T22:06:14Z,47,0,15,2
2021-05-30T22:06:15Z,47,0,15,2
2021-05-30T22:06:16Z,47,0,15,2
2021-05-30T22:06:17Z,47,0,15,2
2021-05-30T22:06:18Z,47,0,15,2
2021-05-30T22:06:19Z,47,0,15,2
2021-05-30T22:06:20Z,47,0,15,2
2021-05-30T22:06:21Z,47,0,15,2
2021-05-30T22:06:23Z,47,0,15,2
2021-05-30T22:06:24Z,47,0,15,2
2021-05-30T22:06:26Z,47,0,15,2
2021-05-30T22:06:27Z,47,0,15,2
2021-05-30T22:06:28Z,48,0,15,2
2021-05-30T22:06:29Z,48,0,15,2
2021-05-30T22:06:30Z,48,0,15,2
2021-05-30T22:06:31Z,48,0,15,2
2021-05-30T22:06:34Z,48,0,15,2
2021-05-30T22:06:35Z,48,0,15,2
2021-05-30T22:06:36Z,48,0,15,2
2021-05-30T22:06:37Z,48,0,15,2
2021-05-30T22:06:39Z,48,0,15,2
2021-05-30T22:06:40Z,48,0,15,2
2021-05-30T22:06:41Z,48,0,15,2
2021-05-30T22:06:42Z,48,0,15,2
2021-05-30T22:06:44Z,48,0,15,2
2021-05-30T22:06:45Z,48,0,15,2
2021-05-30T22:06:46Z,48,0,15,2
2021-05-30T22:06:47Z,48,0,15,2
2021-05-30T22:06:48Z,48,0,15,2
2021-05-30T22:06:49Z,48,0,15,2
2021-05-30T22:06:50Z,48,0,15,2
2021-05-30T22:06:53Z,48,0,15,2
2021-05-30T22:06:54Z,48,0,15,2
2021-05-30T22:06:55Z,48,0,15,2
2021-05-30T22:06:56Z,48,0,15,2
2021-05-30T22:06:57Z,48,0,15,2
2021-05-30T22:06:58Z,48,0,15,2
2021-05-30T22:06:59Z,48,0,15,2
2021-05-30T22:07:02Z,48,0,15,2
2021-05-30T22:07:03Z,48,0,15,2
2021-05-30T22:07:04Z,48,0,15,2
2021-05-30T22:07:05Z,48,0,15,2
2021-05-30T22:07:07Z,48,0,15,2
2021-05-30T22:07:08Z,48,0,15,2
2021-05-30T22:07:09Z,48,0,15,2
2021-05-30T22:07:12Z,48,0,15,2
2021-05-30T22:07:13Z,48,0,15,2
2021-05-30T22:07:14Z,48,0,15,2
2021-05-30T22:07:15Z,48,0,15,2
2021-05-30T22:07:16Z,48,0,15,2
2021-05-30T22:07:17Z,48,0,15,2
2021-05-30T22:07:18Z,48,0,15,2
2021-05-30T22:07:21Z,48,0,15,2
2021-05-30T22:07:22Z,48,0,15,2
2021-05-30T22:07:23Z,48,0,15,2
2021-05-30T22:07:24Z,48,0,15,2
2021-05-30T22:07:25Z,48,0,15,2
2021-05-30T22:07:26Z,48,0,15,2
2021-05-30T22:07:27Z,48,0,15,2
2021-05-30T22:07:28Z,48,0,15,2
2021-05-30T22:07:29Z,48,0,15,2
2021-05-30T22:07:30Z,48,0,15,2
2021-05-30T22:07:31Z,48,0,15,2
2021-05-30T22:07:32Z,48,0,15,2
2021-05-30T22:07:34Z,48,0,15,2
2021-05-30T22:07:35Z,48,0,15,2
2021-05-30T22:07:38Z,48,0,15,2
2021-05-30T22:07:39Z,48,0,15,2
2021-05-30T22:07:40Z,48,0,15,2
2021-05-30T22:07:41Z,48,0,15,2
2021-05-30T22:07:42Z,48,0,15,2
2021-05-30T22:07:43Z,48,0,15,2
2021-05-30T22:07:44Z,48,0,15,2
2021-05-30T22:07:45Z,48,0,15,2
2021-05-30T22:07:48Z,48,0,15,2
2021-05-30T22:07:49Z,48,0,15,2
2021-05-30T22:07:50Z,48,0,15,2
2021-05-30T22:07:51Z,48,0,15,2
2021-05-30T22:07:52Z,48,0,15,2
2021-05-30T22:07:53Z,48,0,15,2
2021-05-30T22:07:54Z,48,0,15,2
2021-05-30T22:07:57Z,48,0,15,2
2021-05-30T22:07:58Z,48,0,15,2
2021-05-30T22:07:59Z,48,0,15,2
2021-05-30T22:08:01Z,48,0,15,2
2021-05-30T22:08:02Z,48,0,15,1
2021-05-30T22:08:03Z,48,0,15,2
2021-05-30T22:08:04Z,48,0,15,2
2021-05-30T22:08:05Z,48,0,15,2
2021-05-30T22:08:06Z,48,0,15,2
2021-05-30T22:08:07Z,48,0,15,2
2021-05-30T22:08:08Z,48,0,15,1
2021-05-30T22:08:09Z,48,0,15,2
2021-05-30T22:08:10Z,48,0,15,2
2021-05-30T22:08:11Z,48,0,15,2
2021-05-30T22:08:12Z,48,0,15,2
2021-05-30T22:08:13Z,48,0,15,2
2021-05-30T22:08:15Z,48,0,15,1
2021-05-30T22:08:17Z,48,0,15,2
2021-05-30T22:08:18Z,48,0,15,2
2021-05-30T22:08:19Z,48,0,15,2
2021-05-30T22:08:20Z,48,0,15,2
2021-05-30T22:08:21Z,48,0,15,2
2021-05-30T22:08:22Z,48,0,15,2
2021-05-30T22:08:23Z,48,0,15,2
2021-05-30T22:08:25Z,48,0,15,2
2021-05-30T22:08:26Z,48,0,15,2
2021-05-30T22:08:27Z,48,0,15,2
2021-05-30T22:08:29Z,48,0,15,2
2021-05-30T22:08:30Z,48,0,15,2
2021-05-30T22:08:31Z,48,0,15,2
2021-05-30T22:08:32Z,48,0,15,1
2021-05-30T22:08:34Z,48,0,15,1
2021-05-30T22:08:35Z,48,0,15,1
2021-05-30T22:08:36Z,48,0,15,2
2021-05-30T22:08:37Z,48,0,15,2
2021-05-30T22:08:38Z,48,0,15,2
2021-05-30T22:08:39Z,48,0,15,1
2021-05-30T22:08:42Z,48,0,15,1
2021-05-30T22:08:43Z,48,0,15,1
2021-05-30T22:08:44Z,48,0,15,1
2021-05-30T22:08:45Z,48,0,15,2
2021-05-30T22:08:46Z,48,0,15,1
2021-05-30T22:08:47Z,48,0,15,1
2021-05-30T22:08:48Z,48,0,15,1
2021-05-30T22:08:49Z,48,0,15,1
2021-05-30T22:08:50Z,48,0,15,1
2021-05-30T22:08:51Z,48,0,15,1
2021-05-30T22:08:52Z,48,0,15,1
2021-05-30T22:08:53Z,48,0,15,1
2021-05-30T22:08:54Z,48,0,15,1
2021-05-30T22:08:56Z,48,0,15,1
2021-05-30T22:08:57Z,48,0,15,1
2021-05-30T22:09:00Z,48,0,15,1
2021-05-30T22:09:01Z,48,0,15,1
2021-05-30T22:09:02Z,48,0,15,1
2021-05-30T22:09:03Z,48,0,15,1
2021-05-30T22:09:04Z,48,0,15,1
2021-05-30T22:09:08Z,48,0,15,1
2021-05-30T22:09:10Z,48,0,15,1
2021-05-30T22:09:11Z,48,0,15,1
2021-05-30T22:09:12Z,48,0,15,1
2021-05-30T22:09:13Z,48,0,15,1
2021-05-30T22:09:14Z,48,0,15,1
2021-05-30T22:09:16Z,48,0,15,1
2021-05-30T22:09:17Z,48,0,15,1
2021-05-30T22:09:18Z,48,0,15,1
2021-05-30T22:09:19Z,48,0,15,1
2021-05-30T22:09:20Z,48,0,15,1
2021-05-30T22:09:21Z,48,0,15,1
2021-05-30T22:09:24Z,48,0,15,1
2021-05-30T22:09:25Z,48,0,15,1
2021-05-30T22:09:26Z,48,0,15,1
2021-05-30T22:09:27Z,48,0,15,1
2021-05-30T22:09:28Z,48,0,15,1
2021-05-30T22:09:29Z,48,0,15,1
2021-05-30T22:09:31Z,48,0,15,1
2021-05-30T22:09:32Z,48,0,15,1
2021-05-30T22:09:33Z,48,0,15,1
2021-05-30T22:09:34Z,48,0,15,1
2021-05-30T22:09:35Z,48,0,15,1
2021-05-30T22:09:37Z,48,0,15,1
2021-05-30T22:09:38Z,48,0,15,1
2021-05-30T22:09:39Z,48,0,15,1
2021-05-30T22:09:41Z,48,0,15,1
2021-05-30T22:09:42Z,48,0,15,1
2021-05-30T22:09:43Z,48,0,15,1
2021-05-30T22:09:44Z,48,0,15,1
2021-05-30T22:09:45Z,48,0,15,1
2021-05-30T22:09:46Z,48,0,15,1
2021-05-30T22:09:48Z,48,0,15,1
2021-05-30T22:09:49Z,48,0,15,1
2021-05-30T22:09:51Z,48,0,15,1
2021-05-30T22:09:52Z,48,0,15,1
2021-05-30T22:09:53Z,48,0,15,1
2021-05-30T22:09:54Z,48,0,15,1
2021-05-30T22:09:55Z,48,0,15,1
2021-05-30T22:09:57Z,48,0,15,1
2021-05-30T22:09:58Z,48,0,15,1
2021-05-30T22:09:59Z,48,0,15,1
2021-05-30T22:10:00Z,48,0,15,1
2021-05-30T22:10:01Z,48,0,15,1
2021-05-30T22:10:03Z,48,0,15,1
2021-05-30T22:10:06Z,48,0,15,1
2021-05-30T22:10:07Z,48,0,15,1
2021-05-30T22:10:08Z,48,0,15,1
2021-05-30T22:10:09Z,48,0,15,1
2021-05-30T22:10:10Z,48,0,15,1
2021-05-30T22:10:11Z,48,0,15,1
2021-05-30T22:10:12Z,48,0,15,1
2021-05-30T22:10:13Z,48,0,15,1
2021-05-30T22:10:14Z,48,0,15,1
2021-05-30T22:10:15Z,48,0,15,1
2021-05-30T22:10:16Z,48,0,15,1
2021-05-30T22:10:18Z,48,0,15,1
2021-05-30T22:10:19Z,48,0,15,1
2021-05-30T22:10:21Z,48,0,15,1
2021-05-30T22:10:22Z,48,0,15,1
2021-05-30T22:10:23Z,48,0,15,1
2021-05-30T22:10:24Z,48,0,15,1
2021-05-30T22:10:25Z,48,0,15,1
2021-05-30T22:10:26Z,48,0,15,1
2021-05-30T22:10:27Z,48,0,15,1
2021-05-30T22:10:28Z,48,0,15,1
2021-05-30T22:10:29Z,48,0,15,1
2021-05-30T22:10:30Z,48,0,15,1
2021-05-30T22:10:32Z,48,0,15,1
2021-05-30T22:10:33Z,48,0,15,1
2021-05-30T22:10:34Z,48,0,15,1
2021-05-30T22:10:35Z,48,0,15,1
2021-05-30T22:10:36Z,48,0,15,1
2021-05-30T22:10:37Z,48,0,15,1
2021-05-30T22:10:39Z,48,0,15,1
2021-05-30T22:10:40Z,48,0,15,1
2021-05-30T22:10:41Z,48,0,15,1
2021-05-30T22:10:42Z,48,0,15,1
2021-05-30T22:10:43Z,48,0,15,1
2021-05-30T22:10:44Z,48,0,15,1
2021-05-30T22:10:46Z,48,0,15,1
2021-05-30T22:10:48Z,48,0,15,1
2021-05-30T22:10:49Z,48,0,15,1
2021-05-30T22:10:50Z,48,0,15,1
2021-05-30T22:10:51Z,48,0,15,1
2021-05-30T22:10:52Z,48,0,15,1
2021-05-30T22:10:53Z,48,0,15,1
2021-05-30T22:10:55Z,48,0,15,1
2021-05-30T22:10:56Z,48,0,15,1
2021-05-30T22:10:57Z,48,0,15,1
2021-05-30T22:10:58Z,48,0,15,1
2021-05-30T22:11:00Z,48,0,15,1
2021-05-30T22:11:01Z,48,0,15,1
2021-05-30T22:11:02Z,48,0,15,1
2021-05-30T22:11:03Z,48,0,15,1
2021-05-30T22:11:05Z,48,0,15,1
2021-05-30T22:11:06Z,48,0,15,1
2021-05-30T22:11:07Z,48,0,15,1
2021-05-30T22:11:08Z,48,0,15,1
2021-05-30T22:11:11Z,48,0,15,1
2021-05-30T22:11:13Z,48,0,15,1
2021-05-30T22:11:14Z,48,0,15,1
2021-05-30T22:11:15Z,48,0,15,1
2021-05-30T22:11:16Z,48,0,15,1
2021-05-30T22:11:17Z,48,0,15,1
2021-05-30T22:11:18Z,48,0,15,1
2021-05-30T22:11:19Z,48,0,15,1
2021-05-30T22:11:21Z,48,0,15,1
2021-05-30T22:11:22Z,48,0,15,1
2021-05-30T22:11:23Z,48,0,15,1
2021-05-30T22:11:24Z,48,0,15,1
2021-05-30T22:11:28Z,48,0,15,1
2021-05-30T22:11:29Z,48,0,15,1
2021-05-30T22:11:30Z,48,0,15,1
2021-05-30T22:11:31Z,48,0,15,1
2021-05-30T22:11:32Z,48,0,15,1
2021-05-30T22:11:33Z,48,0,15,1
2021-05-30T22:11:34Z,48,0,15,1
2021-05-30T22:11:35Z,48,0,15,1
2021-05-30T22:11:36Z,48,0,15,1
2021-05-30T22:11:37Z,48,0,15,1
2021-05-30T22:11:38Z,48,0,15,1
2021-05-30T22:11:39Z,48,0,15,1
2021-05-30T22:11:41Z,48,0,15,1
2021-05-30T22:11:42Z,48,0,15,1
2021-05-30T22:11:44Z,48,0,15,1
2021-05-30T22:11:45Z,48,0,15,1
2021-05-30T22:11:46Z,48,0,15,1
2021-05-30T22:11:47Z,48,0,15,1
2021-05-30T22:11:48Z,48,0,15,1
2021-05-30T22:11:49Z,48,0,15,1
2021-05-30T22:11:51Z,48,0,15,1
2021-05-30T22:11:52Z,48,0,15,1
2021-05-30T22:11:54Z,48,0,15,1
2021-05-30T22:11:55Z,48,0,15,1
2021-05-30T22:11:56Z,48,0,15,1
2021-05-30T22:11:57Z,48,0,15,1
2021-05-30T22:11:58Z,48,0,15,1
2021-05-30T22:12:01Z,48,0,15,1
2021-05-30T22:12:02Z,48,0,15,1
2021-05-30T22:12:03Z,48,0,15,1
2021-05-30T22:12:04Z,48,0,15,1
2021-05-30T22:12:05Z,48,0,15,1
2021-05-30T22:12:06Z,48,0,15,1
2021-05-30T22:12:08Z,48,0,15,1
2021-05-30T22:12:09Z,48,0,15,1
2021-05-30T22:12:11Z,48,0,15,2
2021-05-30T22:12:12Z,48,0,15,1
2021-05-30T22:12:13Z,48,0,15,1
2021-05-30T22:12:14Z,48,0,15,1
2021-05-30T22:12:15Z,48,0,15,1
2021-05-30T22:12:16Z,48,0,15,1
2021-05-30T22:12:17Z,48,0,15,1
2021-05-30T22:12:18Z,48,0,15,1
2021-05-30T22:12:19Z,48,0,15,1
2021-05-30T22:12:20Z,48,0,15,1
2021-05-30T22:12:22Z,48,0,15,1
2021-05-30T22:12:23Z,48,0,15,1
2021-05-30T22:12:24Z,48,0,15,2
2021-05-30T22:12:25Z,48,0,15,1
2021-05-30T22:12:28Z,48,0,15,1
2021-05-30T22:12:29Z,48,0,15,2
2021-05-30T22:12:30Z,48,0,15,1
2021-05-30T22:12:31Z,48,0,15,1
2021-05-30T22:12:32Z,48,0,15,1
2021-05-30T22:12:36Z,48,0,15,1
2021-05-30T22:12:37Z,48,0,15,1
2021-05-30T22:12:38Z,48,0,15,1
2021-05-30T22:12:39Z,48,0,15,2
2021-05-30T22:12:40Z,48,0,15,2
2021-05-30T22:12:42Z,48,0,15,1
2021-05-30T22:12:43Z,48,0,15,1
2021-05-30T22:12:44Z,48,0,15,2
2021-05-30T22:12:45Z,48,0,15,2
2021-05-30T22:12:46Z,48,0,15,2
2021-05-30T22:12:47Z,48,0,15,2
2021-05-30T22:12:49Z,48,0,15,1
2021-05-30T22:12:52Z,49,0,15,2
2021-05-30T22:12:53Z,48,0,15,2
2021-05-30T22:12:54Z,48,0,15,2
2021-05-30T22:12:55Z,49,0,15,2
2021-05-30T22:12:56Z,49,0,15,2
2021-05-30T22:12:57Z,49,0,15,2
2021-05-30T22:12:58Z,49,0,15,2
2021-05-30T22:12:59Z,49,0,15,2
2021-05-30T22:13:00Z,49,0,15,2
2021-05-30T22:13:01Z,48,0,15,2
2021-05-30T22:13:03Z,49,0,15,2
2021-05-30T22:13:04Z,49,0,15,2
2021-05-30T22:13:05Z,49,0,15,2
2021-05-30T22:13:06Z,49,0,15,2
2021-05-30T22:13:07Z,49,0,15,2
2021-05-30T22:13:09Z,49,0,15,2
2021-05-30T22:13:10Z,49,0,15,2
2021-05-30T22:13:11Z,49,0,15,2
2021-05-30T22:13:12Z,49,0,15,2
2021-05-30T22:13:13Z,49,0,15,2
2021-05-30T22:13:14Z,49,0,15,2
2021-05-30T22:13:15Z,49,0,15,2
2021-05-30T22:13:17Z,49,0,15,2
2021-05-30T22:13:18Z,49,0,15,2
2021-05-30T22:13:19Z,49,0,15,2
2021-05-30T22:13:21Z,49,0,15,2
2021-05-30T22:13:22Z,49,0,15,2
2021-05-30T22:13:23Z,49,0,15,2
2021-05-30T22:13:24Z,49,0,15,2
2021-05-30T22:13:25Z,49,0,15,2
2021-05-30T22:13:26Z,49,0,15,2
2021-05-30T22:13:27Z,49,0,15,2
2021-05-30T22:13:28Z,49,0,15,2
2021-05-30T22:13:30Z,49,0,15,2
2021-05-30T22:13:31Z,49,0,15,2
2021-05-30T22:13:32Z,49,0,15,2
2021-05-30T22:13:33Z,49,0,15,2
2021-05-30T22:13:34Z,49,0,15,2
2021-05-30T22:13:35Z,49,0,15,2
2021-05-30T22:13:37Z,49,0,15,2
2021-05-30T22:13:38Z,49,0,15,2
2021-05-30T22:13:39Z,49,0,15,2
2021-05-30T22:13:40Z,49,0,15,2
2021-05-30T22:13:41Z,49,0,15,2
2021-05-30T22:13:42Z,49,0,15,2
2021-05-30T22:13:44Z,49,0,15,2
2021-05-30T22:13:45Z,49,0,15,2
2021-05-30T22:13:46Z,49,0,15,2
2021-05-30T22:13:48Z,49,0,15,2
2021-05-30T22:13:49Z,49,0,15,2
2021-05-30T22:13:50Z,49,0,15,2
2021-05-30T22:13:51Z,49,0,15,2
2021-05-30T22:13:52Z,49,0,15,2
2021-05-30T22:13:53Z,49,0,15,2
2021-05-30T22:13:54Z,49,0,15,2
2021-05-30T22:13:55Z,49,0,15,2
2021-05-30T22:13:58Z,49,0,15,2
2021-05-30T22:13:59Z,49,0,15,2
2021-05-30T22:14:00Z,49,0,15,2
2021-05-30T22:14:01Z,49,0,15,2
2021-05-30T22:14:02Z,49,0,15,2
2021-05-30T22:14:03Z,49,0,15,2
2021-05-30T22:14:04Z,49,0,15,2
2021-05-30T22:14:05Z,49,0,15,2
2021-05-30T22:14:07Z,49,0,15,2
2021-05-30T22:14:08Z,49,0,15,2
2021-05-30T22:14:09Z,49,0,15,2
2021-05-30T22:14:11Z,49,0,15,2
2021-05-30T22:14:12Z,49,0,15,2
2021-05-30T22:14:13Z,49,0,15,2
2021-05-30T22:14:14Z,49,0,15,2
2021-05-30T22:14:15Z,49,0,15,2
2021-05-30T22:14:16Z,49,0,15,2
2021-05-30T22:14:17Z,49,0,15,2
2021-05-30T22:14:19Z,49,0,15,2
2021-05-30T22:14:20Z,49,0,15,2
2021-05-30T22:14:21Z,49,0,15,2
2021-05-30T22:14:22Z,49,0,15,2
2021-05-30T22:14:23Z,49,0,15,2
2021-05-30T22:14:25Z,49,0,15,2
2021-05-30T22:14:26Z,49,0,15,2
2021-05-30T22:14:28Z,49,0,15,2
2021-05-30T22:14:29Z,49,0,15,2
2021-05-30T22:14:30Z,49,0,15,2
2021-05-30T22:14:31Z,49,0,15,2
2021-05-30T22:14:32Z,49,0,15,2
2021-05-30T22:14:33Z,49,0,15,2
2021-05-30T22:14:34Z,49,0,15,2
2021-05-30T22:14:37Z,49,0,15,2
2021-05-30T22:14:39Z,49,0,15,2
2021-05-30T22:14:40Z,49,0,15,2
2021-05-30T22:14:41Z,49,0,15,2
2021-05-30T22:14:42Z,49,0,15,2
2021-05-30T22:14:43Z,49,0,15,2
2021-05-30T22:14:47Z,49,0,15,2
2021-05-30T22:14:48Z,49,0,15,2
2021-05-30T22:14:49Z,49,0,15,2
2021-05-30T22:14:50Z,49,0,15,2
2021-05-30T22:14:52Z,49,0,15,2
2021-05-30T22:14:53Z,49,0,15,2
2021-05-30T22:14:54Z,49,0,15,2
2021-05-30T22:14:56Z,49,0,15,2
2021-05-30T22:14:57Z,49,0,15,2
2021-05-30T22:14:58Z,49,0,15,2
2021-05-30T22:14:59Z,49,0,15,2
2021-05-30T22:15:00Z,49,0,15,2
2021-05-30T22:15:01Z,49,0,15,2
2021-05-30T22:15:02Z,49,0,15,2
2021-05-30T22:15:03Z,49,0,15,2
2021-05-30T22:15:06Z,49,0,15,2
2021-05-30T22:15:07Z,49,0,15,2
2021-05-30T22:15:08Z,49,0,15,2
2021-05-30T22:15:09Z,49,0,15,2
2021-05-30T22:15:10Z,49,0,15,2
2021-05-30T22:15:11Z,49,0,15,2
2021-05-30T22:15:12Z,49,0,15,2
2021-05-30T22:15:13Z,49,0,15,2
2021-05-30T22:15:14Z,49,0,15,2
2021-05-30T22:15:15Z,49,0,15,2
2021-05-30T22:15:16Z,49,0,15,2
2021-05-30T22:15:17Z,49,0,15,2
2021-05-30T22:15:18Z,49,0,15,2
2021-05-30T22:15:20Z,49,0,15,2
2021-05-30T22:15:21Z,49,0,15,2
2021-05-30T22:15:22Z,49,0,15,2
2021-05-30T22:15:24Z,49,0,15,2
2021-05-30T22:15:25Z,49,0,15,2
2021-05-30T22:15:26Z,49,0,15,2
2021-05-30T22:15:27Z,49,0,15,2
2021-05-30T22:15:28Z,49,0,15,2
2021-05-30T22:15:29Z,49,0,15,2
2021-05-30T22:15:30Z,49,0,15,2
2021-05-30T22:15:31Z,49,0,15,2
2021-05-30T22:15:34Z,49,0,15,2
2021-05-30T22:15:36Z,49,0,15,2
2021-05-30T22:15:37Z,49,0,15,2
2021-05-30T22:15:38Z,49,0,15,2
2021-05-30T22:15:39Z,49,0,15,2
2021-05-30T22:15:40Z,49,0,15,2
2021-05-30T22:15:41Z,49,0,15,2
2021-05-30T22:15:43Z,49,0,15,2
2021-05-30T22:15:45Z,49,0,15,2
2021-05-30T22:15:48Z,49,0,15,2
2021-05-30T22:15:49Z,49,0,15,2
2021-05-30T22:15:50Z,49,0,15,2
2021-05-30T22:15:51Z,49,0,15,2
2021-05-30T22:15:52Z,49,0,15,2
2021-05-30T22:15:53Z,49,0,15,2
2021-05-30T22:15:54Z,49,0,15,2
2021-05-30T22:15:57Z,49,0,15,2
2021-05-30T22:15:58Z,49,0,15,2
2021-05-30T22:15:59Z,49,0,15,2
2021-05-30T22:16:01Z,49,0,15,2
2021-05-30T22:16:02Z,49,0,15,2
2021-05-30T22:16:03Z,49,0,15,2
2021-05-30T22:16:04Z,49,0,15,2
2021-05-30T22:16:05Z,49,0,15,2
2021-05-30T22:16:06Z,49,0,15,2
2021-05-30T22:16:07Z,49,0,15,2
2021-05-30T22:16:08Z,49,0,15,2
2021-05-30T22:16:09Z,49,0,15,1
2021-05-30T22:16:10Z,49,0,15,2
2021-05-30T22:16:14Z,49,0,15,1
2021-05-30T22:16:15Z,49,0,15,1
2021-05-30T22:16:16Z,49,0,15,1
2021-05-30T22:16:17Z,49,0,15,2
2021-05-30T22:16:18Z,49,0,15,1
2021-05-30T22:16:19Z,49,0,15,1
2021-05-30T22:16:20Z,49,0,15,1
2021-05-30T22:16:21Z,49,0,15,1
2021-05-30T22:16:23Z,49,0,15,2
2021-05-30T22:16:24Z,49,0,15,1
2021-05-30T22:16:25Z,49,0,15,1
2021-05-30T22:16:26Z,49,0,15,2
2021-05-30T22:16:28Z,49,0,15,1
2021-05-30T22:16:31Z,49,0,15,1
2021-05-30T22:16:32Z,49,0,15,1
2021-05-30T22:16:33Z,49,0,15,1
2021-05-30T22:16:34Z,49,0,15,1
2021-05-30T22:16:35Z,49,0,15,2
2021-05-30T22:16:36Z,49,0,15,2
2021-05-30T22:16:37Z,49,0,15,1
2021-05-30T22:16:39Z,49,0,15,1
2021-05-30T22:16:42Z,49,0,15,1
2021-05-30T22:16:43Z,49,0,15,1
2021-05-30T22:16:44Z,49,0,15,1
2021-05-30T22:16:45Z,49,0,15,1
2021-05-30T22:16:46Z,49,0,15,1
2021-05-30T22:16:49Z,49,0,15,1
2021-05-30T22:16:50Z,49,0,15,1
2021-05-30T22:16:51Z,49,0,15,1
2021-05-30T22:16:52Z,49,0,15,1
2021-05-30T22:16:53Z,49,0,15,1
2021-05-30T22:16:55Z,49,0,15,1
2021-05-30T22:16:56Z,49,0,15,1
2021-05-30T22:16:57Z,49,0,15,1
2021-05-30T22:17:00Z,49,0,15,1
2021-05-30T22:17:01Z,49,0,15,1
2021-05-30T22:17:02Z,49,0,15,1
2021-05-30T22:17:03Z,49,0,15,1
2021-05-30T22:17:04Z,49,0,15,1
